"0xa8946499090324aac5fbb3514340c14849e11b91","5.9860282772212341827","No"
"0xb1a275b802ab29111d7d7615d5da843968642069","5.9383402243356607132","No"
"0x8fa9188b37345ec9d970721ce7ea005d7222ddf1","5.7310159667042212367","No"
"0xba10ed65792d43dd3b6aa8a5e60ce42f8b4f3ab7","5.6263477727516604266","No"
"0x676189bd03792542326ddb67d775e4db92dc870e","5.6169088875049316699","No"
"0xb31f0d6c5e2be51b5f590f80ebd6d01df15c2db7","5.3323263035780898521","No"
"0xad5dc97f9fd5027a30d25ac62ad70cb025ad97c0","4.9971811240561274226","No"
"0x209e421d2d5735b8eca7fd14a5c035f6637c9838","4.8121542119298706193","No"
"0x0f9d4f8d15d86fdd329ed5243e77bec2a7387e99","4.6761324989418682758","No"
"0x47a8d654aa74aaa7dd5433418cb1c4cceec47708","4.663938940001144438","No"
"0x339c263032bd8699f64bb575cadad41cd2ca2589","4.6191331432673143498","No"
"0x5171d3d1c4c4323f4e1ddfedf50ff17cea354afa","4.6180983154261842173","No"
"0xf62608fda31cf1000714cfd53c2f87642ee914ab","4.4608","No"
"0xc221e37cb5682edd950fa06d37a0952aa5ab2e6f","4.4","No"
"0x35b7baddbc899382167c1c424b97c267872c9303","4.00000001745184","No"
"0xb03d1f03179e2e1498b367cf6eec40f35a885350","4","No"
"0xa77f6772c484e495c5f92b574efb89bc1833e9c9","3.9812041676651885427","No"
"0x25bec1cc88315f5d6284a904271a59eaa9780a8a","3.9363125777789375902","No"
"0x4060a67ca6dd56fde01cdd78e10a4d8aa5b5026a","3.9006199854108887154","No"
"0x49360dcef95ee1fda724abef37d59c2fe1df3ec1","3.8791584359985211633","No"
"0x5dfa6b3905e563ebc064bf31e5af7077204f4eef","3.8232780752545342424","No"
"0xbbf2b829c7005e5b036021ea3395c2d7c29d81d4","3.7807442149575743386","No"
"0x32471288b5a791d436e5a412f6333ebea4bca1cc","3.7508809439510341816","No"
"0x85925260ca0c24be5f6190da2c37cce5e916f508","3.624756880077491161","No"
"0x6b47e6ad0e3a8250ab9890dc8962a8fbb54ba3d1","3.6","No"
"0x96087e54921bf42ab8010023c5c0499e3170bca5","3.445144636580193204","No"
"0x457ab9f2de7dee5b69842953ad65524b4f79b33d","3.3826534152072762853","No"
"0x05f029faf0d7d13d664bfd3c44a24e301b219393","3.3761621741756079951","No"
"0x07137764d4c928c886186fc194f8439c063c666f","3.1060480642754481362","No"
"0xbb6abc98735d97fdba4355368209bf2e1d12715a","3.0007723395451081889","No"
"0xd933134d2590bf3f7edbabcbe82a724ae65cc8eb","2.794805208219827703","No"
"0x19c19315a69f7af92c6c1dfcd49187e9281c1a1b","2.7245074984120268296","No"
"0xc3f304bb198c20a38923e96c75271799ae9edc77","2.619535074751032935","No"
"0xdc56b9419dcabea913485d88066507e1b891dbc1","2.52","No"
"0x184eef5639ff0723f76cb3730cbbc6b8ed5ee305","2.5128994815835617349","No"
"0xb93ffaa74f38ab0cba97bde0eedc06f75d3bcbbe","2.5082008709277827094","No"
"0xeca9600f213828a39586a65cd8cba1dae06425aa","2.3078972088644004092","No"
"0xd6e4af9f42ec04c09ae30f4c84a47defe884a21d","2.2098762890304228799","No"
"0x70b217f21543183893e429354b50943599ecbdc8","2.0396037626570486591","No"
"0xd4a067e650e4c9e2f2f954a107566431c0e172c5","2.0091170611863721984","No"
"0xa41a60f6a6c354aed5eb9d243d7f81e76e301e7a","2.0000058921205995421","No"
"0x59401cc86724fb08bde56a4b1b73a4268a9e0879","1.9636549550330270352","No"
"0xe3d43a3fb2d5ac1326a89cb3315e18bb403cf5d4","1.92","No"
"0x73001977951be6664a930f44961dc695ea08309b","1.907049795596970928","No"
"0x9cd0ff5a23a23f6de14a1b6fe8f09d721af6104f","1.8863048480066356703","No"
"0x86729ca8e799abf16c9f92630ff0419ae9bc1751","1.8516769603126474116","No"
"0x92ac236ca3a56b1c883e5670ab170dcc095c0ac6","1.8390237314325577573","No"
"0x4d4b0f7e08fad87010aa6172ec50e1a154d9d758","1.839023731429673934","No"
"0x1a8f89f040f8e29440efad511630f0c959d10f99","1.839023731429673934","No"
"0x6ab0a77c492b56d8a69fa1a8af68e6e499224938","1.8340486983757880896","No"
"0x3e3290ac25357a8630b5b3afcabe63db8e22b661","1.7863732833960402884","No"
"0x0d7e999831d20ae76f480ca7b84ddb8fa2d8fad7","1.764165856859242219","No"
"0xbab9f283b4c3edeb7179491adba13d2326e021ad","1.76","No"
"0x2fa91b08ffcc5a08b8649d2d331cb12c3fbb5468","1.7316078401110897218","No"
"0xb662f1a2a5420ea57d85238304be4189551bc70c","1.7067881369507213099","No"
"0xe93ef52f94705eda37723ed9a82e4e7c57c41b43","1.6845965084073753337","No"
"0x4949f91b67c969185c471aac26f43767a0766dbf","1.66445005202549174","No"
"0x695f62eee6c7ea7dd68c08fbab377225924b970d","1.6292096890022707497","No"
"0x83306f58add50ef6b200877163526767e79730a5","1.6253593677596671163","No"
"0xabb0737b2068e8a5e3bedcd89676b83e799fcbf3","1.6093588059577467509","No"
"0xa0cb2d166f4862c82699e0aca817065c3963d5c0","1.5922089359142175574","No"
"0xecd81fb13263816461f08161e85a613515f7098b","1.5683883397833817512","No"
"0x866386dfa9e74667874855e45ce5157e28077be4","1.51","No"
"0x8d83678b8c44616c16182d2859d51bfe75964b69","1.4793825322897737091","No"
"0x00e2ac5b01a0a772d5639df9ab7f8aba6b8a20af","1.4667836304321491003","No"
"0x09deb622d099d0e33f56520f7d17d6f13b2f8c9b","1.4515725649188662589","No"
"0xe88500bb502c8c6f6e50f7c553677fd796fe03fb","1.430056048312209929","No"
"0x068dea0824ad491fb1cec5a89c84a8ec4a299700","1.4298875716819467092","No"
"0x4a7fc9dadcc85393025d3dba9c02173cffae55e5","1.4272919728774825939","No"
"0x2961ee5a7f43a5673a589f4037fc77b2d6cd88ba","1.4234082734206144347","No"
"0x3da73604fc253bd1a398a61e606e4f289891b90d","1.4136558535146361226","No"
"0x5f021e9f6634987396af5a538038f09daf09fcc1","1.3881971053503288966","No"
"0x04a1844f5c7c78a9792536686865780d6790e3eb","1.3594313967603115818","No"
"0x9bcc2f55e6f9cd8cf82626b9b6ae3eb2922468fb","1.35","No"
"0xd39ed734c379bdf7b645b59e2a87617e0b0cfded","1.3385500210106871262","No"
"0x2414a4df002492a159230cd25631b44a367d6087","1.3304769286965063853","No"
"0x3dc1746114d854de8e6e95cdb7e12e05f2b653f6","1.3195774219684085318","No"
"0xe0ec92ac0d091300b24faf3ec670700f0bfcaea3","1.3185229160906110018","No"
"0x11e4eef5522562d6532c5a8683aea91340181a1d","1.3148239154404018525","No"
"0x628d4c802131c4f3a6666c2135ddb713533a12cf","1.3065750829377848697","No"
"0x585bdf506714c41751544201cf4af77f8da4f421","1.2792823422060958828","No"
"0x8fcb12bf010fc93c9b5c97b810d7d349d898e559","1.2750658947462398852","No"
"0x779aaf51b9a95355a858f4703a3f92b1ce0e7723","1.27","No"
"0xa9c09cac13f4275333d9afa2e0e93129f698082d","1.2610040576969014852","No"
"0xb22673a46b0d65bea795cfdb76a80c91658a1577","1.2372231221447427372","No"
"0xddc6f47d9eaba022f1ce8888c3c4dcdc8d52a4fb","1.2270322097832587339","No"
"0x66a47732ff91bf335e0764a6e33c6bf4713f825f","1.226015820953115956","No"
"0xa124ab6c58283ef1f45873dad7a5d04a1714ac9e","1.226015820953115956","No"
"0x4c3ba82301bbbe677fb6eca8bb998c8bd0f1a4b8","1.2132324871482181303","No"
"0x1155d77a3c6896bcccbbcbb4b05d2902f737ae8c","1.2045340315903653663","No"
"0x26bc63f039afd7490d9845299e42cedb1932109b","1.2008840736061918392","No"
"0x771906a4da9db86903099b7ecb39a95a9035a538","1.1861781833805483758","No"
"0x1064d598189f3e2e1f81ddc7ed0583f379a9c66f","1.1801501320857126692","No"
"0x28cf7979453f9cc91bb01a4493c765de0499cef9","1.1614343706390834771","No"
"0x31da2f1916f6b3940d6f7d6fa5c60cdb1531a356","1.1605118790051589878","No"
"0x32dd6c44990786977c8cb5f79c38376aaf542ecc","1.1541442525580791428","No"
"0xbd1f107da6ac98671063e706921077a4e75d7fe8","1.1523325925467558195","No"
"0xad285e7773fa8df961eca2cfee889a47f03549fa","1.1407813287267392736","No"
"0x59558e0abec160bfe04a742c48c955053d25b514","1.140099116398248916","No"
"0x3d978cf26c122e184626d1d420e1d1da58f78102","1.135033306437418213","No"
"0xe27b33d346e6da13f5e38cfa7bcbd5f698c18f9b","1.1230454076872339025","No"
"0xbdb763d3bd5b7f0246d229ce40aeb0d6fc0e8634","1.1133275244422665372","No"
"0x0cbd5a002d35975ad34567a8befa21181142880c","1.1091882134316878588","No"
"0xa2dd36f2967a655bf03dbe3bfa2987978bb56d82","1.0444721255367755167","No"
"0x5288f54abf6acd16b438c78d6a624461dc265da3","1.0384799096118544265","No"
"0x7f142aafaa94267f285f9a881b7c45148d3696cd","1.01","No"
"0xed8fb7b470b26a271767a2e13e283d49dca4c2aa","1.009754920333590298","No"
"0x8cd183aece58bfd8dc649976c43a690e16ce2412","1.0067739949226568379","No"
"0x4c48c36a7f23505e99a9a40696a9dd23d2a81d87","1.0000088876218478917","No"
"0x8bb9dd28bd9ed6b6a0aa376645af857fbd987444","1.0000041338514625467","No"
"0xc1d70c512512ca10b9821965ff657cc18199f840","1.0000028643635484035","No"
"0x072dd5a473f6069f943fb3a5a4dc362177da5855","1.0000020254656103895","No"
"0x89d29e4188bf40b6341e56953f0ace6d489b9dca","1.000001240197357462","No"
"0x952825a176981bbbc04db95f85b38e6f6811ffd0","1","No"
"0xb54a9bfbfe6406fd9ba43b560685508702d25d46","1","No"
"0x74a4b2eb449ccf990c4be0d043d8c0bf2014e788","1","No"
"0x92ac80b409107b34cf5586b270cd9c4e3f4e4846","1","No"
"0x2182dcae5e9586682de39d9cf09e4f2cc4da54a9","1","No"
"0x3caee06ed19104ba900124af2ffc13f5deb3c0c7","1","No"
"0x8c3f55464796b0a9d0c8d2e8b0956864b031d671","1","No"
"0x1daea4b77f291ce25956abbdce36962307c297e7","1","No"
"0xba33e4a39133fb1511bab95f7f1de145633d9865","1","No"
"0x51428cbc27378f1789095422178f2f9611947106","1","No"
"0x1a4edff5fa2c6116f36c4c950f6bbcda46d74177","1","No"
"0xeadd48e76ddae0eb3eca8c78bdff7a7c7dd5da1c","1","No"
"0x938da045af4483bdfd25d639143e5eb7a7c25aa0","1","No"
"0x39cff94ab0ba46a80afa9a7a3e3500923ce5fd91","1","No"
"0x4b20ce22013f074f817e824c94992095dc30c614","1","No"
"0x76ac8bcbe43ca29afc23b189271ed88727c0986a","1","No"
"0x6d44a3135c26c0731b9f0c3c88585a6ffa6d9573","1","No"
"0xbc4a85aa6f332817ec2998d26600a160f49fa1c0","0.9999999960460906884","No"
"0x5d0f2d8e006cf1563d0c30e63aac07539e54d99d","0.9999996589849654068","No"
"0x131ffde4ce01bed4208e2d8580dc894a3b4c4c92","0.999999565956714496","No"
"0x4a7beb8f32c49a43b86e973fce9acb0cce7459f9","0.99870333381941665","No"
"0xd83eb40979ca0dabe945e22629a72765dc9a39bd","0.9979995910276251648","No"
"0x8eb2283f696f2a130134d46e28d3528e19e16868","0.997998796699533312","No"
"0xcc88036fa05c86129bf66260c2a905ab2c7b663c","0.9979977420266930176","No"
"0x83433a1c604ca804e5f945a2dd21973d21670f50","0.9965084375682807216","No"
"0x8287c8fb7efd3dcbb830c01d78a7ca5935ee0a8f","0.9958888483917241656","No"
"0x1a31bbe6264eb1e66200edb20fe74e6e41d02038","0.9920741769918981007","No"
"0x10c455542277487eb31430196d12d25621d7ffd1","0.9917867710201072714","No"
"0xc1db110e6629302c33b20e8de5e9d4cc3b9b3dc5","0.9910707596029700352","No"
"0x5a42d27852f5c903e67f5bc46ab875728f495e73","0.9909902260091669089","No"
"0xa879e5295db2e0103fdc5fa9d40471aeb40e51b2","0.9909080182379640942","No"
"0x9a1909e0252eea1275b952ee9e353b102fbf8f54","0.9888828831227642739","No"
"0x4ee63de212a9ed90f33650d31730b216fc445805","0.9858067222337778787","No"
"0x354f05d2aead593ee217f5f65e9b431558f83366","0.9847494193267845767","No"
"0xbac40bf8ac1c4c8848c8b5b9e13eb1ad8240155c","0.9811529600673092276","No"
"0x7374f0d1a59700661cb5e8c98c78a2a7f899cc06","0.980949246872902245","No"
"0xd3707639f1df407744661225c6661307a51ca0f2","0.9755408827528132995","No"
"0xacbc078c0e2b319d4af4c09090eca5bbcbdab227","0.9728495296091900387","No"
"0x50a4cef2bf1f1eb1e693db5e2924b54051b390ce","0.96892066112375942","No"
"0x84b9eaae46e35c7d434ec956977693fb73bf84d5","0.9682018493912136652","No"
"0xbe543e2d8f3398ca18ff79841138e49fbb938379","0.9674798684392705597","No"
"0x0e05923ecb12afac6b80117245399aebb023f63e","0.9666395816882692498","No"
"0xb3ab101110dc3782ff48ac7c1e4e0a09788dfb8f","0.9660829623544215933","No"
"0xc986261424c06e361ec6dc7cee95771e879f2f91","0.9660113657448688578","No"
"0x896247ccb60041df7b7916c569d82540af9e5328","0.9636136024016161356","No"
"0xef23fc48ade01e299ab6d8c2894e0c4985788a3b","0.9625242857799092813","No"
"0xb5e2cdf830afa3d8f1b8e7947993a06a579252f5","0.9617600834148556247","No"
"0xa4c0a4cc8b9e83c63f9eb36f0be60a893c83e93c","0.96","No"
"0xfa45b14b1d3c35545dea86c92ac64ef93dde50d1","0.9578102641464226624","No"
"0xca39e1fc7824ef9b2e87b91acc71ffa95af2d8de","0.9561389535976633742","No"
"0x6762aedbc06ce0c4b20538fbf2bf998ea73761b7","0.9514153023168461356","No"
"0xb58d48637569267b806bd405bdf45b08e32ed696","0.9419758747901829683","No"
"0xe8ded3f235b97cdc0b919fc495e67f797c9bba20","0.94","No"
"0x2d7c578daf4dc8e84ee42f8e4365253f83b87afb","0.9371881073446277983","No"
"0xb6be00f5534eb6a94228328a46418933f23cd010","0.9371765434192216992","No"
"0x6c78bf50583402d74a2a3435149e32474416d06e","0.9368275885232248926","No"
"0x6f284aacba8defe2d481342d06030423f6a32943","0.9356146599682491474","No"
"0xafc1a5cb605bbd1aa5f6415458bc45cd7554d08b","0.9335717181839819413","No"
"0xfb4285dbe5d00ece8ebefe90789f7bc84d3e6af6","0.9283697310262781846","No"
"0x1607e27e46bbd67aa9ae73b84bc91d9d630c6e74","0.928156562365393324","No"
"0xc2533c69d0389ad9d97e608a236cd12a183ec3fd","0.9204882240210961398","No"
"0xf0e528f1ae9f0ccef16cbc9955f67393cdf022f1","0.9204055674334215869","No"
"0x1b54b8476112682748679f5df586a3f0930d6824","0.92","No"
"0x47f68ef29930c96698b4ef45d8ffb3e47703c3f3","0.92","No"
"0x8f27932394490db97f0f671f785da96d27e88342","0.92","No"
"0x2b4ace3536e0acfcfcd076e99fbd9d6ff6acaf19","0.92","No"
"0x313967ac2b72e52fec46a265b3b382e8989ea5ca","0.92","No"
"0x4ca96136892dc0a619f9a8820e47cfa520b51a11","0.92","No"
"0xa71fafe18b725cf4e0ce35cd76d177ab4ad15277","0.9190851257948394871","No"
"0xc6179ab4e7ad2f713b6aecb54e181db863e2c422","0.918871015309722976","No"
"0xc8440e5c703f70c16ad1e6c0e88e89ce1cedf463","0.9188089214300719403","No"
"0x3d32134a56c43ba58c346d0377fa967bb3121037","0.9169880874372587477","No"
"0x5a48c36e27f8ecaf3201c202c0d4b8e90b8d7130","0.9161592047177060607","No"
"0x4ed1057f3ed99a4d4d24cb89c09393531b3b53cc","0.9152449848346039778","No"
"0x94c67d627ab9f22db5d20b7e5c058beab23164dd","0.9123","No"
"0x8715edf5e4c761910df449f1afcf07691ce14fe9","0.911267461943646096","No"
"0x3525cd4bc8878ee4ea7043ecca774cc0621d3800","0.9110487310477368049","No"
"0x404f119bf3c6dd18bba4ac92259cf470e5b0c204","0.91","No"
"0x2dc83db213fe3f175adf5290d084636596264add","0.9089597011433221915","No"
"0xfc5dbd972f46d0d4db062e241958f09c155ca28a","0.908145420651335136","No"
"0x2ecdd0c1e6c9f0bd207cce03da61f52647fdc41b","0.9070920178289731887","No"
"0xa178d98a12e21d0fe7f3309640ac9c1622a1f67c","0.9048920949315941431","No"
"0x23594b9acbda0187f7df7bc7ec1ba8b32d14af31","0.8995191302466019522","No"
"0x777bf9eac934bcf9a1acc6ad6f3713622a6afd48","0.8989513543985823711","No"
"0x183fba6d520733a2354bd3499b879e6a8a16af0a","0.8986430937388998944","No"
"0x49a9eddf7f9c1db7f44a1092dfacc6cce24d9479","0.8971800975839394633","No"
"0x6bded6bcb4d9ca821faaadf0a17d1ace41b55370","0.8946617821188495778","No"
"0x533d171e424e526dae139a5820ebb2a05ab75c84","0.8924521795029924005","No"
"0xfe40c0f8c6e9072e00118f0a4576408c058a570a","0.8887299622167749869","No"
"0xbb98364a88deb27196fd8a25eb85874772f3e317","0.8838512279233296797","No"
"0x3b2fa4d1b0a1191f24ce221de023d84a9b5ea78a","0.8832568526072632256","No"
"0x5412eb430b6f86d8ac8a1e10e7a0f73a17040982","0.8826747002979213662","No"
"0x75359b2add347d26e041bd6869d3cfbda8c71e50","0.8803865202836724154","No"
"0xda408f8f70fbe07d7cd7d74d9f10896beb971e0e","0.88","No"
"0xb79075da0d45328ba36e29a6c492cf96f0a024ef","0.88","No"
"0x3fb03798a99361f734a6e157a26ba5040a0d1b6f","0.88","No"
"0xcd2c6ea033f1001ad4fe2fd8c0f777923175ddd1","0.8797463618457247749","No"
"0x2f132fa46fcd921b363905b3294a1e2f81070b26","0.8768959573755055306","No"
"0x74f929a481b0ebba9af7c29dea1dfa0a5b6ba9e4","0.8766086193257516101","No"
"0x519f714826acdc5f16254ba975eac3a369bed800","0.875147458394366471","No"
"0xfc7b44bdddd0aa6be9d06f7e455e39d8b95897cf","0.874676","No"
"0xbc127a55a1793d2a3b54add75ff9c5e3b2137e26","0.8744368058512236792","No"
"0x41dfef0c3af1d932ee024be33d7c699c99381848","0.8719304943615993633","No"
"0x72c443c1e110383ab0c4ac616490c94937b8c91b","0.8688811322131248584","No"
"0x9c896a53ef19149136bdd75e835038d2f4cf6aae","0.8665895939101696491","No"
"0xfdbf2764174c52fad6588db979f15bee32dccdc0","0.8656521480802562956","No"
"0xd23d45326c261410bc99b0a9252b2254a73083c7","0.8643920441330870373","No"
"0x1fe9873212d95b23c64848b11b777f4fa9281818","0.864122100563861216","No"
"0x161d2760ca506b1a7fe5ec1d4da6357ca37b43d2","0.8597409479052746717","No"
"0x4809843ae732b579220f7bd1cecfbf4a525b4264","0.8594733099156427991","No"
"0x6dbb1336dd0c5ace84e7e6fd102f24e87d4ab7b2","0.8587308076603240984","No"
"0x3cd840fa6d7fd60f8e73a813e109cbd3f4f4754d","0.8578047255430104267","No"
"0x7e8245461602f8d503132916c3dab16419ba2dce","0.8556409304767127589","No"
"0x4ab8bed49e668482f143a32f28712eaa4701348a","0.8542033920559857801","No"
"0x48728d8fa56e7497cbb0ad683fac164d3ba871b3","0.8534845363983064502","No"
"0x6b9b378fe2d40894d17424e67d5ac5651637e1d8","0.8523297529956546951","No"
"0x152b07232a85d8af52e402d9e0db9f371226e6a2","0.8505503680651066388","No"
"0x8d465784a999c77c3438b1968767e97aead50a5e","0.85046728321134052","No"
"0xe5f923d43413ef1a8f6ce4118a3ec6c3aa06d776","0.8494019861943883446","No"
"0x55ccb6252fa91103ca4d99d8c0b2df96c0dbfcca","0.8474880817868309684","No"
"0xa4adf19f348520e1229e8354cfe32b090681f32e","0.8464","No"
"0x9d8922e43da1ae60bee6d206290da488d49ecfd6","0.8443885499995356293","No"
"0x4036ac5acc465446f4150a2c043acddd5208fcb8","0.8440863451050997973","No"
"0xeaa4c8392cd1007cb5882a5499dadf745e2abd12","0.8439998593306976986","No"
"0xe294337e834922bc332dbd88b1a879a7bdc38ffe","0.8437490972118448702","No"
"0x975f563a6b70acbf5c4a12f1519557c5be01dd9e","0.8414832898880398202","No"
"0x8f22771f220257f6380efd9f8aa3623ae346d77d","0.8404478810583360334","No"
"0x8b875a477e1f9574e050d23247f470050f51227f","0.84000003067262718","No"
"0x18502f14eb602f0537f59de5d99f9f9b53b5a7ba","0.84","No"
"0x0f2ee2afdc7273ca0b8e175eba2ff2c1ed7af5a0","0.837487866695689372","No"
"0xb0c8c7ce8162a4f815f307f7c746ea56a75e0295","0.8370432360021477055","No"
"0x18db72b2d2d4119584eb3550e1bf3cb6eccee633","0.8367801518463183673","No"
"0x9a12a7f7be7beaf70d26b2fd5421cbbec7f38383","0.835592518839038961","No"
"0xf42dbe57a3ed0515ace753ea3d131391455c5e78","0.8344918263861531269","No"
"0x3ca53f7f156966f6b4863d2deda21a6ca7915315","0.8339934469868961244","No"
"0x4d0f2340b7d00c5519811d9c500603cafd561640","0.832683265499755013","No"
"0xb5513f425fed565aa93924f0b902cdc5f9290dd5","0.8295374331146204599","No"
"0xa489076725e4500186c6d3bf01c9c5608cd99f0b","0.8292718199369013834","No"
"0x65f1ab081a985ddd78ca6bd1a23bbc6db8933340","0.8291026788857301997","No"
"0xcf3fe36dc77bc00efadfe4299bbfb41cabd2920d","0.8280971382031195568","No"
"0xed56d606a9e7e179a3feb43424a7e2163dbc5c2c","0.8228410746742203052","No"
"0x77f4041cc8b7cd6b1d1a5b5e505e42cdda62da1c","0.822289616328968671","No"
"0xa352a45d5a92cc5ba0a69b739569d8368030fa08","0.81883729355095628","No"
"0x5f1c7098525150b018d631c4df442c9b8d452a8f","0.8169252613755929685","No"
"0x44933fcd38823510b05671e97b4a5c873ef03827","0.8132832346097391043","No"
"0x50e3400649e16202b48075387d36d71e10bf9230","0.8120471384460387272","No"
"0x17dcec5a46d4583b34e36793747a6c5481ab078b","0.8092549263602631","No"
"0x50c49f9a99aec76d2fa104ccd7db1d597f125618","0.8045984765197924414","No"
"0xebaefc9ddb577258efd9cc85a357634c09f406d0","0.8041944317572752017","No"
"0xb0894054da3ce9ed5538cc9e26aebf81d1682ece","0.8032719356776072834","No"
"0x83fa90c77166bd41534a053ff72761e6131f2b90","0.8031376079971574806","No"
"0xfb8f6b416f2cfad69336a85347164b73947482ac","0.8000000133255274352","No"
"0xe7157527655f81ba738914eb28ffb0a9719b3904","0.7954716450989662648","No"
"0xdd1ed31a5f1aa770fddf52fd9d7841930f432b6f","0.7916356655161963041","No"
"0x38397aa46ba9eb8b2cb79a2c72af88ed7010ffdd","0.7910641820867919124","No"
"0x32ad697cdc1652baf408df73f8dd19d7feea9281","0.7852483170770563355","No"
"0x114dd10315b2dffa4133e0332723b39e906e455f","0.7844827165245652493","No"
"0xba49c53473548485925ae7f803db8f71314c67ac","0.7774836573290888009","No"
"0xef0460bae55813c2f134801abda958d8fdd41303","0.7751211215924264305","No"
"0x5162b400f421bd5bdb8e13ada7778d9a92ca16fa","0.774891664870949153","No"
"0x665b909c468e830c3544f073d226529866491633","0.7727729035118942358","No"
"0x0ae724dd73fc78fd4be5c98df3837c1151baad7f","0.7648679660080245204","No"
"0x0777d34720b53568cf174ac88edfa2c449805be3","0.7619963261634442074","No"
"0xa802c937100e6224414fe03253249a77e4191750","0.7617977867554834621","No"
"0xaebf13a9cc246cfcdd967630514767373d3ae971","0.7613359831574993921","No"
"0xff8bd81a7709a82ac165f8afacc89eb505a24db2","0.7612268065286734736","No"
"0x984c741702cbe63d461467711c9503d8d480ed11","0.7610087293822383976","No"
"0xb19cd66d82b432f4c11c69ca33f53c2f33e1ddd6","0.7606586275359421041","No"
"0x691f40ea26386d99217b1451ea4a13284d891cef","0.7592478368768652784","No"
"0x545eb5f2cf05e7be7c36316197d9a373df3a6396","0.7583238539776728232","No"
"0x0ffb271b7d7dc8428aab430982258a11a0feb509","0.7575662655559027353","No"
"0x815e1bc42b100b57a8d5d8c1f2507ba17fa9343a","0.7535947760227936076","No"
"0xd030d1fef142ed7ae1f34d4ca4b06203e11d4857","0.7532744534049016456","No"
"0x12c3cdfdb9c27b88caef6d32efdaef9d81eb3ef3","0.7513875930354786578","No"
"0xe948f8dbac68309734aacc5bb1a1e0dbfebaa5fd","0.7501723629613153642","No"
"0x1c432215a8200a31b91d237f332af3d89fd1b89e","0.7489119552982222205","No"
"0x08e3f2b150ff4480ccf18e2cf0bd6181cc093d8e","0.7472890289744180382","No"
"0x7f5d2bb5199361c5fc18c037590b53c0b069801e","0.7456925799145331947","No"
"0x0943d81cf2cbd8c3dfb3fbdb7266f9badc3f1dc6","0.744845178155637382","No"
"0xa807b93c05404f9feda93fc8c3a7c8a39fd385fc","0.7405803799830306307","No"
"0x090909cb26ecb4d0223bdaaffb1c7eed8d88def4","0.7375435237194860263","No"
"0x71194c59e99d2f42a5d696abfb94114f8dea0672","0.7346554036646845413","No"
"0x0a89a636516e4270802c300207500eb0d3ba8d47","0.7318079239217887562","No"
"0xd460eee29cacc80a471a7e7e3295569d90790485","0.7313291748627394337","No"
"0xcc23eb4ce2f2ad4f5407da66295f39d450c5b2d4","0.729863849338317772","No"
"0xf0aea298026620fba835bd4f7c74295ba0c10cf1","0.7284706547397551922","No"
"0x91d217a78abeadef5d6ff4cb4264e2c4f725b22d","0.7244144033238525606","No"
"0x464d956870fa8a5208385d87fe3e35b2009f1e34","0.7238727177113138697","No"
"0x042095e45b4e60b866fe6a4b56ac180ff41b6930","0.7223118071614531714","No"
"0xf31e78bd7ad651a3be5be7488906e9e0fa3c14bc","0.721","No"
"0x7b6da2da25bdb1b81b19e8acf5f9fbaf36a60e7d","0.7204598095042885106","No"
"0x2df84fa8f139685bea9cb07c20e8ff971108454a","0.7166129609141325789","No"
"0x2c9dced4cd3520b361898da6a964c5ed26417210","0.7145458657953352493","No"
"0xea676629621cc1324dc65b54205e7ad7e0c8f461","0.7138442331163945005","No"
"0x7746410dc4ab1ce5251eed08cf5aa2424e70cf13","0.7131780954973980748","No"
"0xecf1be1cbe74be15cc0d5d6aa9b4b37c8889fd3c","0.7123849772417023807","No"
